"Run1_Pred","Run1_Label","Run2_Pred","Run2_Label","Run3_Pred","Run3_Label","Run4_Pred","Run4_Label","Run5_Pred","Run5_Label","Run6_Pred","Run6_Label"
0.999998065413389,1,0.999999983767687,1,4.15024550923757e-11,2,1.09364950253856e-07,2,1.43697761444632e-08,2,1.43697761444632e-08,2
0.999999996268549,1,0.999999855088956,1,0.999999479468199,1,4.37676116875578e-12,2,2.9054647157121e-08,2,2.9054647157121e-08,2
0.999996794332829,1,0.99815046567413,2,4.73409756774964e-12,2,4.66306354541135e-11,2,2.0511302497793e-10,2,2.0511302497793e-10,2
0.999979376989764,1,0.999924231203502,1,0.999999999479151,1,0.999999992009751,1,1.46027788854052e-09,2,1.46027788854052e-09,1
0.999896676248319,1,0.994691573927711,2,0.999999484123819,1,1.50415384103155e-09,2,3.23437948815958e-09,2,3.23437948815958e-09,1
0.999472154517596,1,0.977464602298508,2,0.995598967531256,1,6.30283107260051e-11,2,7.52885257412581e-09,2,7.52885257412581e-09,2
0.999993303706008,1,0.999082412650403,1,0.999999892852733,1,0.41487417918811,2,9.46689827485566e-10,2,9.46689827485566e-10,1
0.999966135591492,1,0.999995640584922,1,0.999896303978762,2,5.68762193169568e-12,2,5.17575934864093e-10,2,5.17575934864093e-10,2
0.999762888392687,1,0.999999865852763,1,0.999978566433023,1,3.25114708832506e-11,2,8.12591985415819e-09,2,8.12591985415819e-09,2
0.999996283944363,1,0.999997074030745,1,0.999837339623221,1,0.495487500635885,2,1.9896301021964e-08,2,1.9896301021964e-08,2
0.999997121040368,1,0.999999810867829,1,1.8146824335585e-13,2,5.82019148865253e-09,2,4.06477304872167e-09,2,4.06477304872167e-09,1
0.999818399348989,1,0.999974765804236,1,0.999983097539094,1,0.00404240416583987,2,1.32999979524074e-09,2,1.32999979524074e-09,1
0.999993170080959,1,0.999999488632307,1,0.998094351193514,2,6.53954353922699e-10,2,2.76389295327629e-08,2,2.76389295327629e-08,1
0.998043233383153,1,0.999999728623802,1,6.41096136117257e-11,2,1.80216467722457e-09,2,4.29743664027992e-12,2,4.29743664027992e-12,2
0.997468220776311,1,0.999995879576697,1,0.999999898361179,1,1.28511491444376e-10,2,9.66917209389084e-08,2,9.66917209389084e-08,1
0.999940631384979,1,0.999999998074323,1,0.999957697114835,1,0.999631369869778,2,3.73281609148375e-08,2,3.73281609148375e-08,1
0.999999917577678,1,0.999999779563898,1,0.999804540883962,1,0.00365787054406554,2,1.1566592079897e-11,2,1.1566592079897e-11,2
0.999914583948641,1,0.999999762078958,1,0.999997880816096,1,4.88768116807394e-12,2,3.36297161466389e-08,2,3.36297161466389e-08,1
0.999801133175055,1,0.999999999460244,1,0.875816715109265,2,8.45635641054845e-10,2,1.87057243671891e-07,2,1.87057243671891e-07,2
0.99989442969649,1,0.972307616606829,2,2.19978165868381e-10,2,1.95728917495705e-10,2,1.6882285099306e-10,2,1.6882285099306e-10,2
0.999998072749847,1,0.999999998398873,1,0.999908229380338,2,1.46423760911908e-09,2,1.41616705673798e-09,2,1.41616705673798e-09,2
0.999836596839386,1,0.984906697461193,2,0.999976979843183,1,3.20951089308014e-10,2,0.999893721236173,1,0.999893721236173,1
0.988176614848912,2,0.999972976884205,1,0.984651129216551,1,2.44554726355853e-09,2,1.28015229084786e-09,2,1.28015229084786e-09,2
0.263662601394994,2,0.999999917589268,1,5.51632819303283e-13,2,9.99487230523560e-11,2,7.3699482301452e-10,2,7.3699482301452e-10,2
0.996392242225469,1,0.976477498419512,2,4.82174060884159e-11,2,0.707143830425634,1,6.76580360618356e-08,2,6.76580360618356e-08,1
0.999999692460007,1,0.999999750515618,1,0.999970304910515,1,1.41377514602208e-10,2,2.08888230104106e-07,2,2.08888230104106e-07,2
0.999969613576817,1,0.999998572770362,1,0.999479109430193,2,0.999999933849168,1,1.47018077216532e-09,2,1.47018077216532e-09,2
0.995653048098738,1,0.999999864468003,1,0.997880030003773,2,1.00391810138815e-08,2,6.34982299863409e-11,2,6.34982299863409e-11,2
0.997036347808637,1,0.999999919041318,1,0.999992671279978,1,5.18883520467682e-09,2,4.31203893710139e-10,2,4.31203893710139e-10,2
0.999999120331582,1,0.999999263114479,1,0.999993104739507,1,3.07921885653857e-12,2,5.04666411756147e-09,2,5.04666411756147e-09,2
0.999989805846534,1,0.999998857932106,1,0.999988520130335,1,4.92344892347279e-11,2,3.53425447585095e-13,2,3.53425447585095e-13,2
0.994631536701743,2,0.999970605722288,1,0.999997625950087,1,2.98354831558135e-09,2,4.07859880733441e-09,2,4.07859880733441e-09,1
0.992637627817,2,0.99999782441637,1,0.983828958862997,2,1.28551046393386e-07,2,1.2910893420392e-09,2,1.2910893420392e-09,2
0.999969833446645,1,0.999999691366836,1,6.18865404074622e-11,2,2.57202021531224e-13,2,2.69180085388498e-09,2,2.69180085388498e-09,1
0.999995875069176,1,0.999999529884139,1,0.999908279595777,1,4.37761476521481e-11,2,5.82222457854661e-11,2,5.82222457854661e-11,2
0.999993646896376,1,0.999998586694673,1,0.999851156089551,1,1.26782532035528e-09,2,1.15204692707796e-10,2,1.15204692707796e-10,2
0.999489159446217,1,0.999999867075991,1,0.999999975120751,1,4.04270942331775e-09,2,5.29872368661293e-08,2,5.29872368661293e-08,1
0.998179648076418,1,0.99999997885686,1,0.999991342585981,1,1.82638496939489e-11,2,8.53152725349553e-10,2,8.53152725349553e-10,2
0.999999810666777,1,0.999997770968249,1,0.999998799470216,1,7.68678794242619e-10,2,3.38305289290381e-09,2,3.38305289290381e-09,1
0.999873817978026,1,0.999998593046228,1,0.999999846571706,1,0.999997133842904,1,1.29682656073465e-08,2,1.29682656073465e-08,1
0.938122487790119,1,0.99988837732928,1,6.45026036329863e-14,2,2.95272737364062e-10,2,1.30889449049975e-07,2,1.30889449049975e-07,2
0.99999994028352,1,0.999999233463217,1,0.999951670560481,1,0.99999925736503,1,5.93705760680106e-08,2,5.93705760680106e-08,2
0.998145555332747,1,0.999979853685189,1,0.999225330373892,2,5.74203131800485e-10,2,1.46288349332766e-08,2,1.46288349332766e-08,1
0.995973566198716,1,0.99999216436652,1,0.999668920838495,1,4.4499464889832e-11,2,1.73031907883708e-10,2,1.73031907883708e-10,1
0.913755501108065,1,0.999999999919791,1,0.999999999869548,1,3.50616954079033e-10,2,4.51923528188985e-09,2,4.51923528188985e-09,1
0.989024360212199,1,0.999916965783304,1,0.999999898494737,1,3.00704099675739e-10,2,1.69830936057177e-11,2,1.69830936057177e-11,1
0.999997018220688,1,0.999904117287917,1,0.999981821723475,1,3.15519284636836e-11,2,2.39814307606113e-10,2,2.39814307606113e-10,2
0.995955356465505,1,0.99989181710967,1,0.99978031945992,1,3.51398047441145e-10,2,3.31952387161047e-09,2,3.31952387161047e-09,2
0.999926622676524,1,0.99999999659882,1,0.999999518060774,1,2.01136220051688e-11,2,2.41495904930816e-08,2,2.41495904930816e-08,1
0.999988568671316,1,0.999999199257123,1,0.999378545998811,2,7.49364812769778e-09,2,5.14089632803933e-10,2,5.14089632803933e-10,1
0.999999799845296,1,0.999999100811265,1,4.69896621774886e-11,2,1.4155484851445e-10,2,1.42955571699657e-09,2,1.42955571699657e-09,2
0.998209387197399,1,0.999994560508007,1,0.971399207678579,2,2.982877703693e-10,2,8.03575165550705e-09,2,8.03575165550705e-09,2
0.999998107675614,1,0.999999226665114,1,0.999999602364414,1,5.25209204397287e-10,2,1.69460998983088e-09,2,1.69460998983088e-09,2
0.999991305017522,1,0.999999891194759,1,0.999998742142822,1,4.96569924060741e-10,2,2.57963516210153e-10,2,2.57963516210153e-10,2
0.999992340245291,1,0.999962425739022,1,0.996982431719322,2,1.30634898413228e-10,2,1.82507016800495e-07,2,1.82507016800495e-07,1
0.988210141574617,1,0.999988966006611,1,0.998572956835112,1,4.48100537566358e-11,2,1.78169308680984e-08,2,1.78169308680984e-08,2
0.999998448578776,1,0.999994551316339,1,0.681318990378546,2,0.780823541790008,2,2.61936843945888e-09,2,2.61936843945888e-09,2
0.999985156016057,1,0.999997031291072,1,0.999963941036045,1,1.29873858089643e-10,2,4.4968038224206e-08,2,4.4968038224206e-08,2
0.999995799941651,1,0.999997873562423,1,0.999934296200344,2,1.78907235668715e-10,2,1.31206878664827e-09,2,1.31206878664827e-09,1
0.999941412012973,1,0.999999486777398,1,0.999997457011937,1,1.52470462853177e-09,2,8.24939169994272e-10,2,8.24939169994272e-10,1
0.99999911892557,1,0.999999849069379,1,3.62731493472553e-10,2,4.42402241542134e-11,2,2.93216191585468e-11,2,2.93216191585468e-11,2
0.999470748269397,1,0.999956850408133,1,0.990013885362005,2,6.56166746676286e-13,2,4.6681564527126e-09,2,4.6681564527126e-09,2
0.999999969784946,1,0.999915042240891,1,0.999999996875952,1,4.95851137040071e-11,2,2.98102374421096e-09,2,2.98102374421096e-09,1
0.965284435990299,2,0.999998873553635,1,4.42993906242707e-10,2,1.23844471213058e-09,2,1.84843694264319e-11,2,1.84843694264319e-11,2
0.9999993379792,1,0.999995469010466,1,0.589691297550676,2,2.34134330403898e-12,2,6.46429781456907e-11,2,6.46429781456907e-11,2
0.99987229714372,1,0.999999951467958,1,0.999963041320475,1,1.79577527168881e-10,2,3.65882428146385e-12,2,3.65882428146385e-12,2
0.957240903156691,2,0.999999999058927,1,0.999037919285797,2,7.02972277663152e-09,2,8.46794115049906e-08,2,8.46794115049906e-08,1
0.071285160622295,2,0.999980132161204,1,0.999997840223936,1,1.16320541105855e-09,2,3.98166068147147e-10,2,3.98166068147147e-10,1
0.999999974929891,1,0.999999687505128,1,0.999919644600406,1,4.31286354568887e-10,2,9.96318874488977e-09,2,9.96318874488977e-09,2
0.9854272053234,2,0.999999935733634,1,0.999999831602388,1,4.19832408113268e-11,2,2.8926108517839e-09,2,2.8926108517839e-09,2
0.999999786968583,1,0.99999888279612,1,0.999999839986888,1,4.92962454808929e-11,2,3.62474188696182e-08,2,3.62474188696182e-08,2
0.998034335515683,1,0.999999662230734,1,0.999999999847219,1,9.42279632212104e-10,2,6.79955368277437e-09,2,6.79955368277437e-09,2
0.999999933314131,1,0.999999849166099,1,0.991152266529267,2,5.72874817930843e-11,2,4.3957578528972e-12,2,4.3957578528972e-12,2
0.987104623672675,1,0.999999788398639,1,0.999839951591167,1,2.21593879824631e-10,2,0.999824093632955,1,0.999824093632955,2
0.986150192971268,1,0.999999999987487,1,0.999999701545234,1,1.68925438630547e-10,2,8.95760118202465e-10,2,8.95760118202465e-10,2
0.999997996321149,1,0.999997205441163,1,0.999999895808075,1,3.45185860152676e-11,2,5.80296974629607e-07,2,5.80296974629607e-07,2
0.980345196942539,1,0.989688200532946,2,0.999999539336626,1,8.09105106878723e-12,2,4.98245191826353e-09,2,4.98245191826353e-09,2
0.999999704306717,1,0.999986410234794,1,0.999995789480582,1,5.13734593578665e-10,2,3.72930560580604e-10,2,3.72930560580604e-10,2
0.999942387701209,1,0.999977827784082,1,8.34484986293762e-11,2,4.34442480365878e-09,2,2.97259913627828e-09,2,2.97259913627828e-09,1
0.995821209648851,1,0.999999482225835,1,0.93324684155294,2,7.41430529633578e-12,2,4.64872510908444e-07,2,4.64872510908444e-07,2
0.999999847323273,1,0.999946235778734,1,0.999999961572193,1,1.38153840856429e-11,2,3.35812663885729e-12,2,3.35812663885729e-12,1
0.999982414028406,1,0.997233318372545,1,0.999928885940565,1,1.10114554709666e-09,2,5.32819168399296e-10,2,5.32819168399296e-10,2
0.999998525012723,1,0.964253724074914,2,0.992238379566379,2,1.74596641295274e-09,2,3.10374223160683e-10,2,3.10374223160683e-10,2
0.999973527398547,1,0.999999211662854,1,0.999990910888036,1,3.47644108646808e-11,2,4.6635824502554e-09,2,4.6635824502554e-09,2
0.99995338718876,1,0.999999981830563,1,0.999999856213668,1,0.999979746303023,1,1.5287547143239e-10,2,1.5287547143239e-10,2
0.999997626195024,1,0.999999934128854,1,0.99996573634702,1,1.09894026696557e-09,2,1.76958929437163e-08,2,1.76958929437163e-08,1
0.998101988399487,1,0.999999929489191,1,6.48523227028148e-14,2,0.053019430262851,2,2.62632193128033e-09,2,2.62632193128033e-09,2
0.999997120996597,1,0.999941748798555,1,0.988497499165026,2,4.64734091449063e-08,2,7.47013593135679e-10,2,7.47013593135679e-10,2
0.728884982485694,1,0.999999882843612,1,0.99999987275111,1,1.6736308933233e-10,2,5.00068846074447e-09,2,5.00068846074447e-09,2
0.99999713405434,1,0.87881428921681,2,0.99999997496767,1,1.20744695000238e-09,2,1.82832369437341e-06,2,1.82832369437341e-06,1
0.999999864350101,1,0.999999999925677,1,0.999999999256506,1,0.999985118211916,1,5.02161471391747e-08,2,5.02161471391747e-08,2
0.999242621391927,1,0.999897380966643,1,0.998785308257072,1,1.72656978223682e-11,2,2.00181097972408e-11,2,2.00181097972408e-11,2
0.999999831011084,1,0.99999615059851,1,0.999828525546224,1,5.66151244164665e-09,2,3.73764549759167e-08,2,3.73764549759167e-08,2
0.9999262797996,1,0.999996502039728,1,1.17759155598445e-12,2,3.08595023792232e-10,2,2.07118443766942e-11,2,2.07118443766942e-11,2
0.978087411596262,2,0.999980328297033,1,0.999848549005863,1,5.14628800852501e-09,2,1.20451311020124e-07,2,1.20451311020124e-07,2
0.99999975763059,1,0.999997306924294,1,0.99999613833634,1,0.999971129436179,1,0.99999995202185,1,0.99999995202185,2
0.99999115700871,1,0.999990042034229,1,0.993124937385421,2,1.78144823183114e-12,2,1.15134495025303e-07,2,1.15134495025303e-07,2
0.999998082476909,1,0.999999999129727,1,0.999963561749829,1,1.4910650496984e-11,2,9.51247993881505e-13,2,9.51247993881505e-13,1
0.999984703475896,1,0.999977743542365,1,2.64979516258106e-12,2,2.96120776490051e-11,2,9.30306293461616e-09,2,9.30306293461616e-09,1
0.999830761999865,1,0.999998754341919,1,0.999999840790044,1,1.00826086989914e-08,2,2.91995803777645e-09,2,2.91995803777645e-09,1
0.999999653516028,1,0.999998864895378,1,2.06316803808807e-13,2,1.2668355768651e-09,2,0.994433629116662,1,0.994433629116662,2
0.994127985795392,2,0.999924854496127,1,0.99995882637876,1,1.46045674474493e-09,2,3.16479681014685e-11,2,3.16479681014685e-11,2
0.292630662930813,2,0.999999854081577,1,0.997569272799557,2,2.80730571425044e-10,2,3.77115169385312e-10,2,3.77115169385312e-10,2
0.999996614691863,1,0.999999854712546,1,0.996393540268122,1,6.9054479259914e-10,2,1.63944103551242e-07,2,1.63944103551242e-07,2
0.999998532457164,1,0.956101078613466,2,0.997196919806143,2,8.33230249994496e-11,2,1.32527161713104e-10,2,1.32527161713104e-10,2
0.99999192111474,1,0.999999985012588,1,0.99909112869686,2,1.34708826808382e-09,2,2.53395297530016e-10,2,2.53395297530016e-10,2
0.572067319494987,2,0.999999932042424,1,0.999848244519262,1,0.999999899841316,1,5.66278268232554e-12,2,5.66278268232554e-12,2
0.999870463528839,1,0.999999999184803,1,0.999782131470825,2,0.237201833570931,2,2.00861986060736e-11,2,2.00861986060736e-11,2
0.932986572714767,1,0.999937475773831,1,3.47082197042082e-13,2,5.30464719618631e-12,2,1.20977820256358e-07,2,1.20977820256358e-07,2
0.933503339852207,1,0.999997168887259,1,0.999999984541489,1,0.0985979057265715,2,2.08683555069642e-07,2,2.08683555069642e-07,1
0.999997938530248,1,0.999999741845677,1,0.997552229277513,1,3.87924814226236e-10,2,6.64598949902724e-08,2,6.64598949902724e-08,2
0.999977828870853,1,0.99999620113491,1,0.99999409038222,1,1.27023697897554e-09,2,1.15091811626097e-10,2,1.15091811626097e-10,2
0.99999994010957,1,0.999983139212766,1,3.93346451713551e-11,2,9.3759919002965e-11,2,1.27933243471864e-06,2,1.27933243471864e-06,1
0.9981796204501,1,0.999233274812379,2,0.999564429766214,2,0.999998941502545,1,1.9295290502618e-08,2,1.9295290502618e-08,1
0.999999911539918,1,0.999999843072046,1,3.41918143915633e-13,2,1.73077342616699e-11,2,7.09089522848135e-11,2,7.09089522848135e-11,2
0.999998480044999,1,0.999999711038184,1,0.999995847327535,2,4.4151385704241e-10,2,3.64851151384287e-07,2,3.64851151384287e-07,1
0.999996302699707,1,0.999965851590939,1,0.999998475306371,1,8.75746510012193e-11,2,2.91534724847062e-08,2,2.91534724847062e-08,2
0.198741103021744,2,0.999913208243371,1,0.99994496953339,1,8.11001576482245e-10,2,5.72913458913763e-07,2,5.72913458913763e-07,2
0.997566371038721,1,0.999998693957245,1,0.999646191180076,2,1.09756356119589e-09,2,5.90758581218198e-07,2,5.90758581218198e-07,2
0.999926083310037,1,0.999999865398133,1,0.999999730999233,1,0.99999995149683,1,1.28523893983723e-10,2,1.28523893983723e-10,2
0.999999017019995,1,0.999999999477531,1,0.999088512650598,1,1.55656940211875e-09,2,9.40313088398274e-10,2,9.40313088398274e-10,2
0.999918813808912,1,0.999965697436372,1,0.999999992968145,1,0.000929670232747539,2,4.8942187829944e-09,2,4.8942187829944e-09,1
0.999950904506139,1,0.999891006728751,1,0.999986160904212,1,1.66388081419406e-10,2,3.41808103967075e-07,2,3.41808103967075e-07,1
0.999998200500171,1,0.999946875359014,1,0.999996744508111,1,2.43646942886318e-12,2,4.4319000637435e-09,2,4.4319000637435e-09,1
0.999999146356505,1,0.999962855238477,1,0.999977721430925,2,1.10321129682907e-11,2,1.23926990532072e-12,2,1.23926990532072e-12,2
0.999928979354305,1,0.999999762004,1,0.999999982056884,1,2.85782779135849e-09,2,7.0113464693254e-09,2,7.0113464693254e-09,1
0.9999999829491,1,0.99999897968062,1,3.17220891590452e-12,2,8.74478862991782e-12,2,1.56686931508257e-10,2,1.56686931508257e-10,2
0.999996662617543,1,0.989273669903662,2,0.99967820653787,1,0.34016099806131,2,6.12585924352306e-09,2,6.12585924352306e-09,1
0.999920536091,1,0.999999436177783,1,0.999996273747534,1,5.82763719067228e-11,2,1.58149008164883e-11,2,1.58149008164883e-11,1
0.99999902568193,1,0.999925046935965,1,0.996520496535503,2,7.3299291856629e-09,2,2.62275730032692e-09,2,2.62275730032692e-09,2
0.999977141557031,1,0.999999997984091,1,0.928635222556656,2,9.81984804516055e-09,2,2.3986923028386e-08,2,2.3986923028386e-08,1
0.999996108002153,1,0.999999878553264,1,0.999999818754982,1,0.999999700800164,1,2.56021153643111e-08,2,2.56021153643111e-08,1
0.752295334686399,1,0.999999484157028,1,0.998794577284741,1,1.41444341974054e-10,2,1.34508885485516e-07,2,1.34508885485516e-07,1
0.999817572093636,1,0.999888878919196,1,0.999999999438182,1,0.0667600415267562,2,6.27858791592133e-09,2,6.27858791592133e-09,1
0.999999991458329,1,0.999999859568615,1,4.54507157103101e-14,2,1.34039708207332e-10,2,3.26919698567777e-10,2,3.26919698567777e-10,1
0.999918118894029,1,0.999982862419674,1,0.999995944991896,1,0.177310214408202,2,2.41301556889193e-09,2,2.41301556889193e-09,2
0.919291681001755,1,0.999997042966226,1,0.999957046818078,1,5.95187036785295e-10,2,6.307051688145e-11,2,6.307051688145e-11,1
0.998343385882004,1,0.999997691688273,1,0.999999999884552,1,5.15659344861163e-10,2,1.84354299150815e-11,2,1.84354299150815e-11,2
0.999999920419827,1,0.999972386527047,1,0.97332677568865,2,0.999949484057932,1,2.06416347347407e-11,2,2.06416347347407e-11,2
0.999999765988154,1,0.99961872561272,1,0.998168753667241,1,2.68843184210856e-11,2,2.47411964319205e-11,2,2.47411964319205e-11,1
0.999928680181404,1,0.999998743068921,1,5.38746175269018e-12,2,1.12411086699859e-10,2,1.88816117042022e-11,2,1.88816117042022e-11,1
0.999992272148592,1,0.999999997993151,1,0.999742548361013,1,0.0934006301034325,1,2.68266107712529e-09,2,2.68266107712529e-09,1
0.997630024019837,1,0.999961405167811,1,0.999999364332624,1,0.0639933984129518,2,2.87326910009209e-09,2,2.87326910009209e-09,1
0.99999971241202,1,1.50954251366824e-13,2,0.999953554968401,1,1.22545352367448e-09,2,8.04872258994512e-10,2,8.04872258994512e-10,2
0.999506758453864,1,0.993989019760066,2,0.990365782008337,2,3.0146107365985e-12,2,9.10671203142836e-10,2,9.10671203142836e-10,2
0.679760342601036,2,0.999959006015332,1,0.999842039539566,2,6.45799126363295e-10,2,9.71740539103436e-09,2,9.71740539103436e-09,2
0.999979377303306,1,0.999978723668562,1,0.999426640179649,1,1.54414426318214e-12,2,1.0622658084197e-12,2,1.0622658084197e-12,1
0.999996714873329,1,0.999999870314341,1,0.999791610894849,1,0.99976994905386,2,0.999999349518765,1,0.999999349518765,1
0.999999884959117,1,0.999999986857764,1,0.999999777887183,1,0.105778131634126,2,5.22215735414349e-12,2,5.22215735414349e-12,2
0.999556430284235,1,0.999999266028116,1,6.60529432467766e-13,2,0.999994623446918,1,8.30055166391285e-09,2,8.30055166391285e-09,1
0.909397209127157,1,0.999987320200732,1,0.999999990593605,1,0.999990950393423,2,3.44681653422925e-08,2,3.44681653422925e-08,2
0.999884954014453,1,0.999999773293692,1,4.94852250475465e-11,2,0.999999503303851,1,8.11144638089112e-10,2,8.11144638089112e-10,1
0.999991471213837,1,0.999953064283876,1,0.999996965461662,1,0.217754576513946,2,8.43543075937675e-09,2,8.43543075937675e-09,2
0.999999748421072,1,0.999999970314897,1,1.47487910442015e-11,2,0.999908451738239,1,1.19268687831832e-11,2,1.19268687831832e-11,2
0.947678597014798,2,0.999999795196379,1,0.999968033687935,1,7.27141889815331e-12,2,1.98917145257141e-10,2,1.98917145257141e-10,1
0.990153791534617,1,0.999909295952769,1,0.999998627799729,1,0.000683739066580337,2,2.1187840890272e-10,2,2.1187840890272e-10,2
0.999994108044516,1,0.99999973160639,1,0.999886760894363,1,7.3653885488766e-11,2,0.991127336105208,1,0.991127336105208,2
0.994034901296392,2,0.999909141801369,1,1.1693149467854e-10,2,1.53515502838521e-11,2,6.50350400303974e-11,2,6.50350400303974e-11,1
0.986087968559185,1,0.999996331206304,1,0.999999999467065,1,2.19984049876865e-11,2,6.63415235046056e-09,2,6.63415235046056e-09,1
0.99997537586421,1,0.999999092088959,1,0.999999990696477,1,5.81176676522971e-10,2,4.09233833247558e-09,2,4.09233833247558e-09,1
0.999413412329497,1,0.999962592275484,1,0.999997184271809,1,3.42122372737512e-11,2,1.03164605277434e-10,2,1.03164605277434e-10,1
0.999999890249008,1,0.999999998460341,1,0.999995307642935,2,2.98720168380868e-09,2,7.06685829550516e-11,2,7.06685829550516e-11,2
0.9999968281532,1,0.967042325471502,2,0.999627966995525,1,6.44864329541178e-11,2,6.49302331175702e-10,2,6.49302331175702e-10,2
0.881626721250145,2,0.999997893858289,1,0.999709595171702,1,2.59084210391559e-12,2,3.43940138855091e-12,2,3.43940138855091e-12,1
0.717286157554633,2,0.998305021397744,2,0.999999902975824,1,6.42668431814711e-11,2,5.01267066028169e-09,2,5.01267066028169e-09,2
0.999999284671499,1,0.999999838347907,1,0.999997940296465,1,0.99997831219439,1,1.49255552488568e-10,2,1.49255552488568e-10,1
0.999971209233724,1,0.999999998077527,1,0.999952199635398,1,0.999999509911027,1,8.46412270049231e-09,2,8.46412270049231e-09,2
0.978423952757427,2,0.999999260529453,1,1.80122136013876e-10,2,0.999990244276517,1,0.999998519621778,1,0.999998519621778,2
0.999830308386361,1,0.999999127702156,1,0.999978873238785,1,1.99190046479368e-12,2,2.14177888286397e-09,2,2.14177888286397e-09,2
0.999999933420548,1,0.999999971479309,1,6.345766656002e-12,2,0.999989959553028,1,2.13505485793759e-08,2,2.13505485793759e-08,1
0.999994311214239,1,0.999997590378899,1,0.99999942591351,1,5.00630947133959e-10,2,1.24248111240683e-10,2,1.24248111240683e-10,2
0.354771052379482,2,0.999999848780909,1,0.997134455546478,1,1.47114425951075e-08,2,4.03874470153919e-10,2,4.03874470153919e-10,2
0.999998414286759,1,0.999999928064244,1,3.1804649899479e-13,2,0.219526721696859,2,0.991958727900237,1,0.991958727900237,1
0.999999974443642,1,0.999948699079057,1,0.999847217060338,1,6.71553493146592e-10,2,1.09226622383736e-07,2,1.09226622383736e-07,2
0.9998307594272,1,0.99999984829395,1,1.00429393852723e-11,2,1.27966058227129e-09,2,3.6448385425032e-10,2,3.6448385425032e-10,2
0.999999149307421,1,0.999999977001586,1,0.995607760437173,1,2.08532369731852e-09,2,1.23411197433104e-10,2,1.23411197433104e-10,1
0.999469758888301,1,0.999999770950858,1,0.397378322826113,2,1.50443797738092e-12,2,7.40788650436325e-11,2,7.40788650436325e-11,2
0.999940330743675,1,0.999997702062079,1,0.999852453700102,1,6.6906352553149e-12,2,8.28600631708536e-12,2,8.28600631708536e-12,2
0.997545589766735,1,0.999987411249509,1,0.999999959922953,1,0.999994472894501,1,2.84931597088472e-08,2,2.84931597088472e-08,2
0.999928793386284,1,0.999994264794761,1,0.999999711086374,1,0.999998427375315,1,2.69078551033664e-10,2,2.69078551033664e-10,2
0.999997999518602,1,0.99999117576453,1,0.999299848366753,1,8.64523487023269e-10,2,9.80877506954975e-13,2,9.80877506954975e-13,1
0.0997549246047676,2,0.999961983142262,1,0.999990070861896,1,6.53826838922185e-11,2,2.34095381100109e-09,2,2.34095381100109e-09,2
0.967970458945794,2,0.999999167969931,1,0.99989068353329,2,6.48309867939068e-09,2,5.29018203818074e-07,2,5.29018203818074e-07,2
0.299666474316535,2,0.999999999570382,1,7.26685573560226e-13,2,0.99998495439537,1,3.31483059039259e-07,2,3.31483059039259e-07,1
0.99999176530749,1,0.999991033196677,1,0.999875738561729,1,3.41627149044549e-12,2,1.83121825810965e-07,2,1.83121825810965e-07,1
0.999977829207931,1,0.99999536291012,1,0.999999622806874,1,1.41499606395609e-11,2,1.14744208646271e-07,2,1.14744208646271e-07,1
0.9999259450674,1,0.999999999133639,1,0.994541969633651,2,3.04149248811716e-10,2,2.10548207170496e-11,2,2.10548207170496e-11,2
0.999975533571011,1,0.999999999240443,1,0.999999994187574,1,7.44460707681666e-11,2,2.08978992911105e-09,2,2.08978992911105e-09,2
0.999999973530915,1,0.999999888554141,1,0.998627661857597,1,2.29019034823499e-12,2,6.66187961808373e-11,2,6.66187961808373e-11,2
0.999995727750847,1,0.999999949542079,1,0.998595862055677,1,0.999998462321663,2,6.16243837215388e-10,2,6.16243837215388e-10,1
0.988157060954489,1,0.999827317377616,1,0.999901065723864,1,5.23132058921073e-09,2,9.28456716305193e-09,2,9.28456716305193e-09,2
0.999938063579764,1,0.999999968368064,1,0.999999913123923,1,4.85776847814116e-11,2,2.04153598742422e-10,2,2.04153598742422e-10,2
0.99987950762539,1,0.999882350678887,1,0.99504202846801,2,6.1437549722015e-08,2,1.43210650395863e-08,2,1.43210650395863e-08,1
0.999823861603077,1,2.11362433724526e-11,2,0.999999997332531,1,1.33730197462867e-10,2,1.3165316056446e-09,2,1.3165316056446e-09,2
0.999540595786451,1,0.999986207585648,1,8.93582280876693e-13,2,6.44360908239572e-11,2,1.72787321906678e-08,2,1.72787321906678e-08,2
0.999996242495154,1,0.999999678518373,1,0.998184691712418,1,0.999999858369641,1,4.76185420795485e-10,2,4.76185420795485e-10,2
0.999940572856462,1,0.999999399731562,1,0.999999887065986,1,0.116344165810674,2,3.43513241078577e-08,2,3.43513241078577e-08,1
0.99971767603368,1,0.999999881859448,1,0.999864215395119,2,3.10853302669686e-09,2,3.00595431228335e-09,2,3.00595431228335e-09,2
0.982222125763909,1,0.999998051089044,1,0.999695489860737,1,2.28687528720801e-13,2,1.3714266855157e-09,2,1.3714266855157e-09,2
0.929822361441968,1,0.999999992539386,1,0.999650510412106,1,2.29409742348083e-09,2,2.02578313476314e-07,2,2.02578313476314e-07,2
0.999758414467565,1,0.999999745517614,1,1.6570426894126e-10,2,0.019088121315376,2,5.03869503521301e-08,2,5.03869503521301e-08,2
0.999977037412111,1,0.999955696914712,1,0.999997754006716,1,0.143310458931278,2,2.03513371085851e-11,2,2.03513371085851e-11,1
